BID, Date String, Is Free Play, Was Really Absent, Title,ID,Date,X,Y,Z,Orientation,Index,Product_Registration,File_Path,File_Name,DLP_File_Date_UTC,Time_Zone_Offset,Number_Recordings,File_Hours,ClientGroup_Name,ClientGroup_ID,Child_ChildKey,Child_ChildID,Child_DOB,Child_Age,Child_Gender,Child_EnrollDate,DLP,ITS_Version,AWC,Turn_Count,Child_Voc_Count,CHN,Child_Voc_Duration,Child_NonVoc_Duration,FAN_Word_Count,FAN,FAN_NonVoc_Duration,MAN_Word_Count,MAN,MAN_NonVoc_Duration,CXN,OLN,TVN,NON,SIL,FUZ,AVA_RS,AVA_SS,EMLU,AVA_DA,Recording_Index,Elapsed_Time,Clock_Time_TZAdj,Average_SignalLevel,Peak_SignalLevel,Block_Duration,Block_Number,Block_Type,Init_by
T2B,03/24/2017 10:16:47,True,False,,,,,,,,25114,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.39,0.00,0.00,0.00,0.00,0.00,0.39,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,6363.62,03/24/2017 10:16:47,-23.45,-15.65,1.00,125.00,AMF,FA
T2B,03/24/2017 10:16:48,True,False,,,,,,,,25115,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.91,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.80,0.345,ORH,ORH,ORH,1,6364.62,03/24/2017 10:16:48,-20.88,-10.25,5.71,125.00,Pause,Pause
T2B,03/24/2017 10:16:54,True,False,,,,,,,,25116,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,19.16,0.00,0.00,0.00,0.00,0.00,19.16,4.77,0.86,0.00,0.00,0.00,2.63,0.00,0.00,0.00,1.62,0.00,0.345,ORH,ORH,ORH,1,6370.33,03/24/2017 10:16:54,-30.23,-17.73,9.02,126.00,AIOCF,FA
T2B,03/24/2017 10:17:03,True,False,,,,,,,,25117,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.00,0.00,4.72,3.38,0.345,ORH,ORH,ORH,1,6379.35,03/24/2017 10:17:03,-31.96,-13.25,8.97,126.00,Pause,Pause
T2B,03/24/2017 10:17:12,True,False,,,,,,,,25118,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,1.00,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,6388.32,03/24/2017 10:17:12,-24.79,-13.40,1.60,127.00,AIOCM,MA
T2B,03/24/2017 10:17:13,True,False,,,,,,,,25119,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.24,0.80,0.345,ORH,ORH,ORH,1,6389.92,03/24/2017 10:17:13,-45.46,-29.96,5.04,127.00,Pause,Pause
T2B,03/24/2017 10:17:18,True,False,,,,,,,,25120,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,26.74,0.00,0.00,0.00,0.00,0.00,26.74,7.37,0.00,0.00,0.00,0.00,6.34,0.81,0.00,0.00,12.60,2.80,0.345,ORH,ORH,ORH,1,6394.96,03/24/2017 10:17:18,-31.40,-13.69,29.92,128.00,XIOCA,CX
T2B,03/24/2017 10:17:48,True,False,,,,,,,,25121,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.06,0.00,0.00,2.75,5.74,0.345,ORH,ORH,ORH,1,6424.88,03/24/2017 10:17:48,-33.49,-14.36,10.55,128.00,Pause,Pause
T2B,03/24/2017 10:17:59,True,False,,,,,,,,25122,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,54.36,2.00,2.00,1.20,1.20,0.00,54.36,11.84,0.00,0.00,0.00,0.00,7.74,5.03,0.00,0.00,1.07,1.27,0.345,ORH,ORH,ORH,1,6435.43,03/24/2017 10:17:59,-26.47,-10.65,28.15,129.00,XIC,CX
T2B,03/24/2017 10:18:27,True,False,,,,,,,,25123,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,2.19,3.98,0.345,ORH,ORH,ORH,1,6463.58,03/24/2017 10:18:27,-30.98,-17.22,6.97,129.00,Pause,Pause
T2B,03/24/2017 10:18:34,True,False,,,,,,,,25124,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,5.20,0.00,0.00,0.00,0.00,0.00,5.20,0.92,0.00,0.00,0.00,0.00,2.99,0.80,0.00,0.00,0.00,0.60,0.345,ORH,ORH,ORH,1,6470.55,03/24/2017 10:18:34,-32.39,-19.92,5.31,130.00,AIOCF,FA
T2B,03/24/2017 10:18:39,True,False,,,,,,,,25125,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,4.40,0.00,0.345,ORH,ORH,ORH,1,6475.86,03/24/2017 10:18:39,-49.60,-37.12,5.40,130.00,Pause,Pause
T2B,03/24/2017 10:18:45,True,False,,,,,,,,25126,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,14.02,0.00,0.00,0.00,0.00,0.00,14.02,2.71,0.00,0.00,0.00,0.00,1.38,1.80,1.05,0.00,2.69,0.00,0.345,ORH,ORH,ORH,1,6481.26,03/24/2017 10:18:45,-31.79,-17.85,9.63,131.00,XIOCA,CX
T2B,03/24/2017 10:18:54,True,False,,,,,,,,25127,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.36,1.36,0.00,0.00,0.00,0.00,1.40,0.00,0.00,1.12,1.67,0.345,ORH,ORH,ORH,1,6490.89,03/24/2017 10:18:54,-28.38,-15.84,5.55,131.00,Pause,Pause
T2B,03/24/2017 10:19:00,True,False,,,,,,,,25128,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,89.05,7.00,10.00,8.49,6.06,0.41,89.05,26.55,0.00,0.00,0.00,0.00,14.48,13.32,0.00,0.00,4.34,18.02,0.345,ORH,ORH,ORH,1,6496.44,03/24/2017 10:19:00,-24.88,-9.91,85.20,132.00,AICF,FA
T2B,03/24/2017 10:20:25,True,False,,,,,,,,25129,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.21,0.00,0.00,0.00,0.94,0.345,ORH,ORH,ORH,1,6581.64,03/24/2017 10:20:25,-24.35,-13.17,6.15,132.00,Pause,Pause
T2B,03/24/2017 10:20:31,True,False,,,,,,,,25130,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,4.97,0.00,0.00,0.00,0.00,0.00,4.97,1.00,0.00,0.00,0.00,0.00,1.35,0.00,0.00,0.00,0.80,0.00,0.345,ORH,ORH,ORH,1,6587.79,03/24/2017 10:20:31,-27.01,-17.49,3.15,133.00,XIOCA,CX
T2B,03/24/2017 10:20:34,True,False,,,,,,,,25131,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,3.53,2.86,0.345,ORH,ORH,ORH,1,6590.94,03/24/2017 10:20:34,-44.00,-30.60,7.19,133.00,Pause,Pause
T2B,03/24/2017 10:20:42,True,False,,,,,,,,25132,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,40.33,1.00,1.00,0.81,0.81,0.00,40.33,10.86,0.00,0.00,0.00,0.00,3.43,3.42,0.00,0.00,0.80,0.00,0.345,ORH,ORH,ORH,1,6598.13,03/24/2017 10:20:42,-26.17,-13.52,19.32,134.00,XIC,CX
T2B,03/24/2017 10:21:01,True,False,,,,,,,,25133,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.86,1.86,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.88,1.87,0.345,ORH,ORH,ORH,1,6617.45,03/24/2017 10:21:01,-29.60,-18.64,5.41,134.00,Pause,Pause
T2B,03/24/2017 10:21:06,True,False,,,,,,,,25134,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,132.28,4.00,8.00,6.80,5.36,0.00,127.96,38.15,2.17,4.32,1.65,0.00,31.96,17.39,0.00,0.00,12.66,13.35,0.345,ORH,ORH,ORH,1,6622.86,03/24/2017 10:21:06,-26.06,-10.17,121.96,135.00,XIC,CX
T2B,03/24/2017 10:23:08,True,False,,,,,,,,25135,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,2.99,0.345,ORH,ORH,ORH,1,6744.82,03/24/2017 10:23:08,-23.34,-11.05,9.99,135.00,Pause,Pause
T2B,03/24/2017 10:23:18,True,False,,,,,,,,25136,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,54.45,1.00,2.00,1.22,1.02,0.00,54.45,14.78,0.00,0.00,0.00,0.00,7.68,11.99,0.00,0.00,4.41,5.25,0.345,ORH,ORH,ORH,1,6754.81,03/24/2017 10:23:18,-27.06,-10.93,45.33,136.00,XIC,CX
T2B,03/24/2017 10:24:04,True,False,,,,,,,,25137,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.15,3.67,0.345,ORH,ORH,ORH,1,6800.14,03/24/2017 10:24:04,-40.21,-17.65,7.82,136.00,Pause,Pause
T2B,03/24/2017 10:24:11,True,False,,,,,,,,25138,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,179.66,4.00,11.00,9.95,9.88,0.61,159.31,42.95,2.83,20.35,3.28,0.00,49.84,12.64,1.15,0.00,21.79,11.82,0.345,ORH,ORH,ORH,1,6807.96,03/24/2017 10:24:11,-24.07,-9.65,153.42,137.00,XIC,CX
T2B,03/24/2017 10:26:45,True,False,,,,,,,,25139,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.90,0.00,0.00,3.06,4.53,0.345,ORH,ORH,ORH,1,6961.38,03/24/2017 10:26:45,-30.89,-13.61,9.49,137.00,Pause,Pause
T2B,03/24/2017 10:26:54,True,False,,,,,,,,25140,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,83.02,1.00,2.00,1.96,1.40,0.00,71.82,15.99,0.62,11.20,2.66,0.00,23.85,4.86,0.00,0.00,15.25,9.10,0.345,ORH,ORH,ORH,1,6970.87,03/24/2017 10:26:54,-27.87,-10.15,73.67,138.00,XIC,CX
T2B,03/24/2017 10:28:08,True,False,,,,,,,,25141,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.56,1.64,0.345,ORH,ORH,ORH,1,7044.54,03/24/2017 10:28:08,-45.06,-25.21,8.20,138.00,Pause,Pause
T2B,03/24/2017 10:28:16,True,False,,,,,,,,25142,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,34.58,0.00,1.00,0.60,0.40,0.00,34.58,4.98,0.00,0.00,0.00,0.00,6.56,0.80,0.00,0.00,6.81,6.94,0.345,ORH,ORH,ORH,1,7052.74,03/24/2017 10:28:16,-30.47,-12.30,26.69,139.00,AIOCCXF,FA
T2B,03/24/2017 10:28:43,True,False,,,,,,,,25143,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.05,0.00,0.00,1.82,2.10,0.345,ORH,ORH,ORH,1,7079.43,03/24/2017 10:28:43,-31.98,-13.17,5.97,139.00,Pause,Pause
T2B,03/24/2017 10:28:49,True,False,,,,,,,,25144,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,47.35,1.00,1.00,0.00,0.37,0.00,47.35,9.86,0.00,0.00,0.00,0.00,13.70,1.93,0.00,0.00,4.79,8.54,0.345,ORH,ORH,ORH,1,7085.40,03/24/2017 10:28:49,-28.21,-10.35,38.82,140.00,AICF,FA
T2B,03/24/2017 10:29:28,True,False,,,,,,,,25145,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.03,0.00,0.00,1.48,5.93,0.345,ORH,ORH,ORH,1,7124.22,03/24/2017 10:29:28,-28.04,-13.59,10.44,140.00,Pause,Pause
T2B,03/24/2017 10:29:38,True,False,,,,,,,,25146,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,33.51,0.00,0.00,0.00,0.00,0.00,30.19,9.36,1.04,3.32,1.00,0.00,5.01,11.65,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,7134.66,03/24/2017 10:29:38,-22.41,-10.68,27.02,141.00,AIOCF,FA
T2B,03/24/2017 10:30:05,True,False,,,,,,,,25147,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.04,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,7161.68,03/24/2017 10:30:05,-21.38,-11.89,5.04,141.00,Pause,Pause
T2B,03/24/2017 10:30:10,True,False,,,,,,,,25148,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,32.17,5.00,6.00,8.15,6.64,0.00,32.17,10.42,1.78,0.00,0.00,0.00,10.24,7.22,0.00,0.80,0.00,7.72,0.345,ORH,ORH,ORH,1,7166.72,03/24/2017 10:30:10,-22.25,-9.65,44.55,142.00,XIC,CX
T2B,03/24/2017 10:30:55,True,False,,,,,,,,25149,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.37,0.00,0.00,0.00,2.61,0.345,ORH,ORH,ORH,1,7211.27,03/24/2017 10:30:55,-30.09,-12.48,6.98,142.00,Pause,Pause
T2B,03/24/2017 10:31:02,True,False,,,,,,,,25150,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,138.18,12.00,31.00,27.13,20.32,1.15,128.94,33.71,0.00,9.24,2.80,0.00,15.79,8.95,0.00,0.00,7.66,15.51,0.345,ORH,ORH,ORH,1,7218.25,03/24/2017 10:31:02,-22.85,-9.22,111.55,143.00,XIC,CX
T2B,03/24/2017 10:32:53,True,False,,,,,,,,25151,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.00,0.00,0.00,5.48,0.345,ORH,ORH,ORH,1,7329.80,03/24/2017 10:32:53,-32.39,-15.70,7.23,143.00,Pause,Pause
T2B,03/24/2017 10:33:01,True,False,,,,,,,,25152,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,1.00,0.71,0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,2.66,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,7337.03,03/24/2017 10:33:01,-20.05,-11.36,4.29,144.00,CIOCX,CH
T2B,03/24/2017 10:33:05,True,False,,,,,,,,25153,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.24,0.345,ORH,ORH,ORH,1,7341.32,03/24/2017 10:33:05,-33.07,-16.42,6.24,144.00,Pause,Pause
T2B,03/24/2017 10:33:11,True,False,,,,,,,,25154,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,33.24,0.00,0.00,0.00,0.00,0.00,24.72,6.29,0.00,8.52,1.91,0.00,1.29,0.00,0.00,0.00,1.91,0.00,0.345,ORH,ORH,ORH,1,7347.56,03/24/2017 10:33:11,-24.23,-10.70,11.40,145.00,XIOCA,CX
T2B,03/24/2017 10:33:22,True,False,,,,,,,,25155,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,1.01,0.00,0.00,0.00,0.00,3.15,0.00,0.00,0.83,1.15,0.345,ORH,ORH,ORH,1,7358.96,03/24/2017 10:33:22,-27.35,-9.56,6.14,145.00,Pause,Pause
T2B,03/24/2017 10:33:29,True,False,,,,,,,,25156,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,14.25,2.00,4.00,3.40,2.58,0.38,14.25,2.48,0.00,0.00,0.00,0.00,2.93,1.65,0.00,0.00,0.00,5.40,0.345,ORH,ORH,ORH,1,7365.10,03/24/2017 10:33:29,-20.81,-9.83,15.86,146.00,AICF,FA
T2B,03/24/2017 10:33:44,True,False,,,,,,,,25157,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.10,1.10,0.00,0.00,0.00,0.00,3.98,0.00,0.81,0.00,8.70,0.345,ORH,ORH,ORH,1,7380.96,03/24/2017 10:33:44,-24.72,-10.64,14.59,146.00,Pause,Pause
T2B,03/24/2017 10:33:59,True,False,,,,,,,,25158,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,25.77,2.00,2.00,1.67,0.82,0.00,19.84,4.23,0.00,5.93,1.17,0.00,0.00,4.14,0.00,0.00,0.80,1.17,0.345,ORH,ORH,ORH,1,7395.55,03/24/2017 10:33:59,-23.48,-11.72,13.18,147.00,AICF,FA
T2B,03/24/2017 10:34:12,True,False,,,,,,,,25159,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.98,0.00,0.00,0.00,3.71,0.345,ORH,ORH,ORH,1,7408.73,03/24/2017 10:34:12,-30.23,-12.73,6.69,147.00,Pause,Pause
T2B,03/24/2017 10:34:19,True,False,,,,,,,,25160,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,5.19,0.00,0.00,0.00,0.00,0.00,5.19,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,7415.42,03/24/2017 10:34:19,-25.67,-13.13,1.20,148.00,AMF,FA
